label,true BS,pred BS
train,11,11.100832104682922
train,7,7.41978532075882
train,8,7.552469432353973
train,8,12.546631217002869
train,5,5.244431793689728
train,7,6.945159137248993
train,8,8.431617558002472
train,11,8.785930156707764
train,10,10.255841970443726
train,7,5.798342168331146
train,5,5.775172203779221
train,11,12.330093383789062
train,9,9.233350694179535
train,9,8.206032037734985
train,9,10.530337572097778
train,6,6.4917711317539215
train,9,14.14401090145111
train,11,12.060463547706604
train,9,14.596534609794617
train,8,9.739375293254852
train,17,14.156537055969238
train,5,5.3611233830451965
train,15,10.994711518287659
train,4,5.2277781665325165
train,15,12.83066475391388
train,7,8.884234309196472
train,15,14.008657336235046
train,8,7.062871694564819
train,7,7.331690430641174
train,5,4.9137508273124695
train,6,7.147390902042389
train,15,11.95582914352417
train,5,5.794010877609253
train,5,5.647206366062164
train,15,15.311874747276306
train,15,9.361854135990143
train,4,6.840334475040436
train,8,9.022248148918152
train,7,8.75285279750824
train,6,7.595249950885773
train,4,4.455447614192963
train,17,14.396116971969604
train,13,10.973568677902222
train,8,7.738936066627502
train,5,4.902016580104828
train,8,7.369966506958008
train,7,6.239197760820389
train,8,7.569230914115906
train,8,9.52534419298172
train,10,8.967251896858215
train,11,12.157196402549744
train,6,5.3645559549331665
train,7,8.825353622436523
train,8,10.687414765357971
train,6,7.411025524139404
train,13,12.038723230361938
train,10,12.872434735298157
train,7,11.80423104763031
train,7,8.847075581550598
train,6,8.867659747600555
train,6,7.269153952598572
train,10,10.246940732002258
train,13,9.628507435321808
train,5,6.106386184692383
train,15,11.655198097229004
train,15,13.49856972694397
train,15,13.806502342224121
train,10,10.680161595344543
train,5,4.154619425535202
train,15,12.086034059524536
train,15,12.096866250038147
train,7,7.321304261684418
train,4,5.565019279718399
train,8,9.464262187480927
train,11,8.085158944129944
train,8,8.293857395648956
train,17,10.76415467262268
train,5,4.414041459560394
train,10,9.36406672000885
train,11,9.877573132514954
train,5,6.579151093959808
train,7,8.208030581474304
train,7,10.17020833492279
train,6,7.050822019577026
train,8,10.292920589447021
train,15,9.621850490570068
train,11,11.018973588943481
train,5,6.281675159931183
train,8,9.017686128616333
train,8,6.923590302467346
train,10,14.002473950386047
train,6,8.472540974617004
train,4,5.124858379364014
train,7,8.123120427131653
train,6,7.26482892036438
train,8,5.752503752708435
train,13,14.035542964935303
train,10,9.76476389169693
train,11,11.536523818969727
train,7,4.807075947523117
train,8,7.371571600437164
train,9,13.317644357681274
train,11,12.735082626342773
train,5,6.762448012828827
train,10,12.245826601982117
train,8,9.935810446739197
train,8,9.113822340965271
train,15,13.755574107170105
train,7,9.961152732372284
train,10,8.956582427024841
train,7,10.066033720970154
train,9,8.251571714878082
train,8,7.116897463798523
train,13,10.000788569450378
train,11,12.55935263633728
train,9,8.880458772182465
train,17,12.354055047035217
train,10,11.057500839233398
train,6,5.7270771861076355
train,6,9.046908259391785
train,15,11.956971526145935
train,5,6.3085824847221375
train,6,5.416409403085709
train,5,5.2912774085998535
train,7,9.226072490215302
train,15,10.759510040283203
train,6,5.47674560546875
train,7,8.308040380477905
train,11,13.423933506011963
train,10,10.548918604850769
train,9,10.734652161598206
train,9,9.12960833311081
train,13,8.242547392845154
train,7,6.703994989395142
train,8,6.804209232330322
train,5,7.593802571296692
train,9,8.847995579242706
train,5,6.625608682632446
train,9,8.040053606033325
train,6,12.67180347442627
train,4,4.674784556031227
train,10,10.659926652908325
train,8,6.973024845123291
train,9,9.997412323951721
train,8,10.462995409965515
train,15,12.820273160934448
train,10,9.964905738830566
train,7,8.706506609916687
train,11,8.7876837849617
train,5,5.390518456697464
train,15,15.212122797966003
train,8,9.069755911827087
train,7,5.920944690704346
train,7,7.75972718000412
train,5,4.974904388189316
train,4,4.340737983584404
train,10,13.634162783622742
train,9,8.40022498369217
train,9,11.025821208953857
train,8,9.73110282421112
train,11,13.36371099948883
train,11,8.572023808956146
train,6,3.713072218000889
train,8,14.003358483314514
train,7,9.656534612178802
train,10,10.52728009223938
train,9,8.913355052471161
train,7,10.011471390724182
train,13,12.443709969520569
train,17,13.206389307975769
train,15,9.980925381183624
train,7,6.3948110938072205
train,13,7.388603448867798
train,10,8.47054535150528
train,5,6.798271596431732
train,13,12.313455820083618
train,4,5.072898745536804
train,4,4.597028374671936
train,7,9.36474472284317
train,8,10.626651525497437
train,6,10.981380939483643
train,8,10.616520285606384
train,8,7.760913789272308
train,8,12.141088724136353
train,9,6.457179218530655
train,15,10.164424657821655
train,4,4.904346615076065
train,10,13.323393821716309
train,4,6.331547379493713
train,4,4.831101447343826
train,10,9.822290658950806
train,8,10.074333310127258
train,11,12.326809763908386
train,9,12.89891231060028
train,11,13.678911805152893
train,8,8.567953705787659
train,9,8.886438965797424
train,5,6.124088943004608
train,8,6.936474859714508
train,13,12.407130360603333
train,15,13.3736811876297
train,8,7.872321963310242
train,17,14.231082320213318
train,7,11.31693685054779
train,11,8.477324545383453
train,17,12.900360107421875
train,11,11.943214535713196
train,11,7.180197060108185
train,15,15.531137943267822
train,15,12.851646542549133
train,9,9.470483541488647
train,8,6.888904094696045
train,17,13.30100929737091
train,8,11.322314977645874
train,13,10.785951733589172
train,10,9.060389876365662
train,15,13.272171020507812
train,9,9.094064712524414
train,9,8.746778309345245
train,6,7.060041189193726
train,7,5.626362681388855
train,11,10.50525689125061
train,6,7.095950722694397
train,5,6.995601296424866
train,11,13.871447920799255
train,11,13.340351819992065
train,7,7.65525883436203
train,7,8.604804933071136
train,10,9.585281729698181
train,9,10.306010007858276
train,9,6.603406488895416
train,8,9.335490465164185
train,11,9.99205756187439
train,11,11.468148589134216
train,11,11.211749196052551
train,11,9.05375337600708
train,17,16.25945734977722
train,6,4.914438009262085
train,9,8.888507604598999
train,8,7.249307036399841
train,7,5.3020263612270355
train,7,12.471033692359924
train,7,5.913241118192673
train,9,9.668334364891052
train,13,10.378477454185486
train,8,7.869579493999481
train,7,8.35762345790863
train,9,7.804164111614227
train,7,5.742858588695526
train,8,6.829692542552948
train,7,8.263735711574554
train,10,8.520056247711182
train,10,12.120660185813904
train,11,13.489267945289612
train,15,14.07432222366333
train,7,9.039710998535156
train,15,13.042558789253235
train,5,10.630454182624817
train,10,7.939337432384491
train,4,5.07096654176712
train,7,7.7340081334114075
train,5,3.941506028175354
train,5,5.07417693734169
train,7,12.238893866539001
train,8,12.395387768745422
train,15,10.973655462265015
train,11,9.71263986825943
train,5,4.941242277622223
train,10,11.30120301246643
train,15,14.807174444198608
train,6,5.9665500819683075
train,5,6.485485732555389
train,4,4.38987535238266
train,9,7.019789516925812
train,5,5.4804723262786865
train,5,5.430848151445389
train,15,11.370482802391052
train,6,6.409069180488586
train,15,10.474063754081726
train,15,13.819523334503174
train,10,12.771917581558228
train,15,11.49064326286316
train,6,7.654144823551178
train,11,10.333997130393982
train,7,6.6992902755737305
train,5,4.546449989080429
train,7,6.81588339805603
train,11,8.24590277671814
train,8,9.090944230556488
train,7,10.90582013130188
train,4,5.862867176532745
train,17,11.061885118484497
train,8,9.595695436000824
train,15,11.073458313941956
train,15,11.65310025215149
train,5,4.918097764253616
train,9,8.018819391727448
train,10,8.71187138557434
train,7,6.986303269863129
train,11,10.995847225189209
train,8,10.310344219207764
train,5,4.662764191627502
train,5,7.291112899780273
train,11,10.91506016254425
train,5,7.170612812042236
train,6,7.385820508003235
train,4,6.476629972457886
train,9,11.533820152282715
train,15,11.581113457679749
train,10,13.427398204803467
train,4,3.911715418100357
train,9,6.973724961280823
train,7,6.847727835178375
train,5,5.0652759075164795
train,13,10.659334182739258
train,10,10.944777965545654
train,4,6.594051718711853
train,10,11.468478202819824
train,5,6.063549339771271
train,15,9.99506789445877
train,6,5.661067247390747
train,10,9.755089521408081
train,6,5.745109349489212
train,11,10.918503999710083
train,6,7.775883674621582
train,5,5.997760117053986
train,9,13.050072312355042
train,5,6.473155677318573
train,13,10.822968602180481
train,13,10.503106474876404
train,9,11.0562983751297
train,4,4.355757310986519
train,11,10.925054550170898
train,17,12.90260899066925
train,10,8.526724874973297
train,6,7.895096182823181
train,7,8.768338799476624
train,6,8.801467061042786
train,17,14.34379768371582
train,9,12.472610831260681
train,10,7.089087247848511
train,10,10.79625153541565
train,17,12.672056317329407
train,8,8.346915602684021
train,10,10.376143455505371
train,15,12.185019969940186
train,7,7.525458633899689
train,6,4.414823561906815
train,15,11.367635607719421
train,9,6.399144679307938
train,10,7.960931301116943
train,8,7.336037993431091
train,6,11.314367532730103
train,6,9.52942430973053
train,9,10.84522294998169
train,9,10.607529759407043
train,8,8.841664910316467
train,6,6.710430383682251
train,9,9.662189781665802
train,8,9.061028242111206
train,5,7.542553067207336
train,3,4.529922157526016
train,8,7.350777983665466
train,5,4.5491936057806015
train,6,5.395072549581528
train,9,11.62048351764679
train,10,8.814414620399475
train,9,8.459330976009369
train,10,10.749365448951721
train,8,10.853927254676819
train,6,6.258198529481888
train,15,14.842177748680115
train,10,8.44086092710495
train,17,14.421506404876709
train,9,9.068816304206848
train,17,12.296729803085327
train,10,8.813307702541351
train,5,6.92873603105545
train,10,12.53068208694458
train,17,11.249093174934387
train,6,5.521587044000626
train,8,10.134287118911743
train,4,7.090571761131287
train,8,9.399718821048737
train,15,14.010056734085083
train,5,5.810579180717468
train,8,10.189849972724915
train,8,7.824386954307556
train,10,9.585298418998718
train,5,4.437622398138046
train,13,12.405387163162231
train,17,14.466584205627441
train,11,8.430037081241608
train,8,8.271441996097565
train,10,9.359784662723541
train,15,11.386855840682983
train,8,6.666255474090576
train,9,11.824878215789795
train,8,8.550178349018097
train,13,9.80228477716446
train,10,11.354824900627136
train,8,9.689308643341064
train,10,10.027186870574951
train,5,6.793656170368195
train,5,5.470173567533493
train,9,8.798062443733215
train,11,8.765800774097443
train,7,10.236814498901367
train,11,9.64382529258728
train,9,8.372669279575348
train,6,5.835167109966278
train,9,6.554805159568787
train,8,10.466755509376526
train,15,11.308306813240051
train,17,12.908098101615906
train,10,12.032187700271606
train,10,10.44806432723999
train,15,14.480191826820374
train,6,4.698867321014404
train,15,8.715110778808594
train,11,11.108978152275085
train,10,10.392555713653564
train,8,7.424575567245483
train,17,16.21207892894745
train,6,10.087784051895142
train,9,9.00438517332077
train,6,8.10180401802063
train,6,5.358138710260391
train,6,8.765852510929108
train,5,5.727225303649902
train,15,12.749848484992981
train,10,11.769027471542358
train,11,13.30476438999176
train,9,13.397637844085693
train,8,11.62892997264862
train,11,12.495545268058777
train,10,8.200689375400543
train,9,7.330333590507507
train,5,4.186542719602585
train,4,6.61102432012558
train,11,10.654293179512024
train,7,10.20083236694336
train,8,8.21626341342926
train,8,11.138975501060486
train,7,6.2462978065013885
train,17,16.891433596611023
train,6,5.251394152641296
train,10,8.81479012966156
train,15,13.035686135292053
train,5,5.139433771371841
train,4,4.471400290727615
train,9,8.768475651741028
train,9,10.036113977432251
train,13,10.893537640571594
train,15,13.726876854896545
train,11,12.865803241729736
train,8,8.834721326828003
train,13,10.165501952171326
train,7,7.6512638330459595
train,9,10.827565670013428
train,10,11.71462619304657
train,8,14.000290989875793
train,7,8.43414306640625
train,7,6.47056320309639
train,5,4.368146926164627
train,13,10.737814784049988
train,11,8.429805099964142
train,9,10.984015345573425
train,8,6.5633909702301025
train,8,7.249496042728424
train,5,7.456840991973877
train,6,7.527206003665924
train,6,6.541098237037659
train,7,7.851094424724579
train,5,5.340758889913559
train,8,8.895745754241943
train,13,10.610342741012573
train,9,7.116731405258179
train,4,4.91429677605629
train,5,9.356508135795593
train,4,5.212639093399048
train,9,9.80402421951294
train,11,11.328378200531006
train,10,8.645582735538483
train,13,10.177996397018433
train,8,8.541430234909058
train,6,6.440450698137283
train,9,10.501323223114014
train,11,15.099427461624146
train,10,10.529709219932556
train,9,6.664300739765167
train,11,13.678725719451904
train,11,9.517526090145111
train,5,5.045944482088089
train,8,7.1840614676475525
train,8,7.963062107563019
train,10,9.343717873096466
train,7,7.323325335979462
train,10,10.625298023223877
train,6,8.77143508195877
train,15,12.699652075767517
train,17,13.906636476516724
train,7,5.094430029392242
train,11,8.91083413362503
train,13,11.783018112182617
train,5,7.054228723049164
train,7,6.792729914188385
train,10,8.784066379070282
train,8,10.519888401031494
train,10,10.361103892326355
train,13,12.839182138442993
train,13,12.227135419845581
train,13,13.508803606033325
train,10,10.218481302261353
train,5,4.112999856472015
train,7,9.08088892698288
train,17,12.753470063209534
train,10,8.570984899997711
train,15,12.35803210735321
train,6,4.550008982419968
train,7,8.755508065223694
train,5,8.600289642810822
