label,true BS,pred BS
validation,9,12.428770542144775
validation,4,6.254760533571243
validation,5,6.757703244686127
validation,8,14.801102876663208
validation,15,9.589177012443542
validation,9,8.682922124862671
validation,8,9.29952335357666
validation,8,8.194663286209106
validation,11,10.249166250228882
validation,8,9.604641318321228
validation,17,14.073090553283691
validation,10,8.278578758239746
validation,8,11.192802667617798
validation,11,10.29877769947052
validation,9,10.34356677532196
validation,8,9.197600543498993
validation,9,8.31582260131836
validation,7,13.53653621673584
validation,10,12.917566776275635
validation,8,8.013637781143188
validation,10,7.283959448337555
validation,6,5.963003605604172
validation,7,8.363224387168884
validation,15,12.325600624084473
validation,3,5.20962855219841
validation,8,8.355417549610138
validation,7,7.212310194969177
validation,4,5.363859385251999
validation,9,10.478240251541138
validation,17,9.679307997226715
validation,7,9.714496552944183
validation,13,11.74377989768982
validation,7,7.893824875354767
validation,8,7.2480908036231995
validation,4,6.901044726371765
validation,8,9.689503908157349
validation,11,9.584067583084106
validation,9,8.498551666736603
validation,13,12.843430399894714
validation,9,10.53582751750946
validation,5,6.608457922935486
validation,7,10.434787154197693
validation,15,12.140341877937317
validation,10,9.668637692928314
validation,8,7.523179709911346
validation,5,5.2870326936244965
validation,5,7.1966535449028015
validation,7,7.276315748691559
validation,10,10.673212170600891
validation,8,11.725952386856079
validation,9,11.170883774757385
validation,15,11.026007294654846
validation,6,5.540379613637924
validation,9,8.450973391532898
validation,8,12.912265419960022
validation,8,11.542113900184631
validation,11,9.490988850593567
validation,17,12.96336054801941
validation,6,8.625491738319397
validation,11,12.851225972175598
validation,10,9.14372831583023
validation,10,8.966286838054657
validation,11,9.682240307331085
validation,11,9.178370714187622
validation,7,7.124967992305756
validation,6,5.8739688992500305
validation,9,8.120906591415405
validation,5,9.07630854845047
validation,9,12.85883378982544
validation,11,11.255746364593506
validation,9,8.811636686325073
validation,11,8.176320910453796
validation,6,5.9860029220581055
validation,8,7.775132238864899
validation,10,9.043008804321289
validation,15,12.527926683425903
validation,7,9.390122056007385
validation,13,9.079824566841125
validation,5,4.732450366020203
validation,8,12.201962947845459
validation,10,8.216815829277039
validation,3,4.97461211681366
validation,13,11.66764748096466
validation,15,11.04798710346222
validation,7,7.207804918289185
validation,15,12.526226043701172
validation,13,11.802106499671936
validation,17,11.559791207313538
validation,10,13.245411396026611
validation,11,11.315247893333435
validation,11,8.083280980587006
validation,8,7.701663851737976
validation,13,8.926022231578827
validation,7,8.28027606010437
validation,10,8.160854518413544
validation,7,9.962601780891418
validation,8,9.750815391540527
validation,8,10.228863716125488
validation,9,6.629774332046509
validation,6,8.63928210735321
validation,17,11.839897751808167
validation,6,9.550670206546783
validation,7,8.841863095760345
validation,9,10.343056917190552
validation,8,8.553217887878418
validation,5,4.140113919973373
validation,7,9.399044156074524
validation,11,13.14899730682373
validation,6,11.492194533348083
validation,10,6.874355614185333
validation,6,4.60414531826973
validation,17,14.443308472633362
validation,7,8.585982322692871
validation,6,6.31024494767189
validation,10,10.892033100128174
validation,6,9.737740576267242
validation,13,12.39695656299591
validation,9,12.395817518234253
validation,5,7.7788631319999695
validation,9,9.413776636123657
validation,4,6.1263976991176605
validation,17,11.59900188446045
validation,15,11.391648173332214
validation,10,8.702756524085999
validation,9,11.844544053077698
validation,4,6.019152045249939
validation,15,10.072182893753052
validation,5,5.608257085084915
validation,17,9.518463611602783
validation,7,9.108616530895233
validation,6,4.800983935594559
validation,7,8.902192413806915
validation,9,12.200677037239075
validation,11,12.80380666255951
validation,9,9.530605912208557
validation,6,5.635810703039169
validation,3,5.356773108243942
validation,5,5.627349227666855
validation,8,8.13031393289566
validation,15,11.765228986740112
validation,15,10.642777562141418
validation,8,9.141673862934113
validation,11,9.126400232315063
validation,5,5.675134241580963
validation,10,9.641850113868713
validation,8,9.031343817710876
validation,10,10.207266926765442
validation,13,12.140461206436157
validation,9,8.367790579795837
validation,9,11.132079482078552
validation,15,11.60498833656311
validation,7,10.300435781478882
validation,13,12.864272832870483
validation,9,7.5170188546180725
validation,7,9.990555107593536
validation,5,5.424290299415588
validation,8,11.491047978401184
validation,9,10.379389524459839
validation,7,7.79841548204422
validation,7,6.945891797542572
validation,17,13.327321648597717
validation,9,8.447115242481232
validation,9,8.168522417545319
validation,7,9.205496668815613
validation,13,11.918960809707642
validation,5,5.279884040355682
validation,8,8.747877299785614
validation,15,13.004135012626648
validation,17,12.161592364311218
validation,15,10.787708282470703
validation,17,13.097409844398499
validation,11,13.624649047851562
validation,11,11.305756688117981
validation,15,11.57577121257782
validation,7,9.605469107627869
validation,10,7.607005059719086
validation,13,13.864924907684326
validation,9,6.591693103313446
validation,7,9.044775366783142
validation,5,5.921479165554047
validation,17,13.038641810417175
validation,13,10.19621193408966
validation,15,12.570455193519592
validation,10,14.831549167633057
validation,15,12.831270575523376
validation,6,8.697700917720795
validation,6,4.869339138269424
validation,8,10.84406304359436
validation,7,7.969087362289429
validation,11,9.847068846225739
validation,11,12.697615146636963
validation,10,10.043393850326538
validation,15,11.818174958229065
validation,10,11.42488157749176
validation,11,8.680878937244415
validation,11,8.883118212223053
validation,15,11.687008738517761
validation,9,7.342375755310059
validation,11,11.732711553573608
validation,8,6.590227782726288
validation,7,11.333175539970398
validation,10,8.529927134513855
validation,8,9.470929145812988
validation,6,5.967477589845657
validation,9,8.589724481105804
validation,8,8.719156682491302
validation,5,5.544992744922638
validation,9,11.33813226222992
validation,11,11.20282793045044
validation,15,11.758858680725098
validation,9,7.819026350975037
validation,7,11.789687156677246
validation,11,7.832906007766724
validation,5,6.353629410266876
validation,6,7.247087776660919
validation,7,12.658578872680664
validation,10,9.66720825433731
validation,9,7.441062092781067
validation,15,9.820492804050446
validation,11,15.266356348991394
validation,11,8.466310441493988
validation,11,13.420308589935303
validation,9,10.132235169410706
validation,10,10.692957282066345
validation,7,9.35736095905304
validation,8,5.563293397426605
validation,7,8.782990336418152
validation,10,13.08914029598236
validation,11,9.40310549736023
validation,8,11.823939442634583
validation,15,11.835318207740784
validation,10,9.735104501247406
validation,10,9.109007477760315
validation,7,8.149209976196289
validation,17,10.714969635009766
validation,9,9.577875435352325
validation,9,8.115585625171661
validation,11,9.372670471668243
validation,9,10.19704806804657
validation,7,7.803128957748413
validation,9,8.163806438446045
validation,9,8.449613213539124
validation,17,14.961142420768738
validation,9,10.675547003746033
validation,13,11.417847037315369
validation,9,6.614603340625763
validation,13,8.754291832447052
validation,10,8.929920852184296
validation,10,10.037336468696594
validation,11,9.882032930850983
validation,13,9.813842117786407
validation,9,8.604954719543457
validation,9,10.041628122329712
validation,6,6.612343609333038
validation,6,7.121206641197205
validation,10,9.362686932086945
validation,17,11.80900502204895
validation,9,9.96816599369049
validation,10,11.093626499176025
validation,13,12.855268120765686
validation,7,6.800548017024994
validation,10,7.781403660774231
validation,15,8.196624279022217
validation,5,6.895563542842865
validation,8,6.964836657047272
validation,8,10.946889162063599
validation,15,11.20530879497528
validation,8,7.022073030471802
validation,8,10.915464043617249
validation,10,9.532379984855652
validation,11,10.856510758399963
validation,7,9.768645823001862
validation,7,4.431489393115044
validation,6,9.399729251861572
validation,15,12.94764506816864
validation,9,12.645987629890442
validation,10,8.03574150800705
validation,7,8.753710210323334
validation,17,14.068374156951904
validation,15,10.431087970733643
validation,5,4.9698469042778015
validation,6,7.486952245235443
validation,7,6.503775954246521
validation,15,11.796863555908203
validation,6,8.789467453956604
validation,7,9.763467133045197
validation,11,12.47135579586029
validation,9,10.946497797966003
validation,15,12.973269820213318
validation,10,10.107873797416687
validation,10,13.25014615058899
validation,15,12.239578127861023
validation,17,12.113991975784302
validation,17,11.455606579780579
validation,5,6.468955606222153
validation,15,11.633933424949646
validation,13,15.742955207824707
validation,13,11.03107500076294
validation,9,8.666482746601105
validation,10,11.309319019317627
validation,11,11.778612971305847
validation,10,9.12489902973175
validation,8,8.718728184700012
validation,15,12.423128724098206
validation,8,9.103815853595734
validation,7,6.7481348514556885
validation,6,7.045115947723389
validation,8,9.608411431312561
validation,5,6.8077006340026855
validation,5,9.169070184230804
validation,15,13.255209684371948
validation,5,5.793269038200378
validation,10,7.379365921020508
validation,6,8.544392168521881
validation,8,6.970831036567688
validation,10,10.43743908405304
validation,11,8.886228263378143
validation,10,8.661897361278534
validation,7,6.523086309432983
validation,8,7.184799134731293
validation,7,6.964050590991974
validation,4,6.129789799451828
validation,15,11.184040784835815
validation,5,5.935745805501938
validation,5,6.1316631734371185
validation,5,6.254069805145264
validation,6,9.62315183877945
validation,8,11.103383898735046
validation,3,5.883932411670685
validation,4,5.348777890205383
validation,17,12.77307665348053
validation,10,8.635894179344177
validation,9,8.865327000617981
validation,7,5.979768007993698
validation,8,11.67188823223114
validation,7,8.19803535938263
validation,9,8.121670961380005
validation,8,9.68354082107544
validation,10,8.592950105667114
validation,7,12.273254632949829
validation,10,8.914103150367737
validation,15,13.754085421562195
validation,6,6.854925096035004
validation,9,9.883046388626099
validation,13,11.904487013816833
validation,7,10.308834671974182
validation,6,7.4000518918037415
